Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1670284800000,16966.35,17107.01,16906.37,17088.96,218730.76883,0.006471425677057885,0.00556624606722711,0.4165743176278323,0.5871840563507466,-428.53194289749814,557.4726824736573,0.08564339373401289,317.9309691025305,15514.965,33.92855480121204,16627.086142857144,16840.653581747512,48.025978894810564,-332.3640194117732,16557.605214285715,16865.498618815178,45.28363271910499,-476.07485844146356,16777.511392857145,17179.00146752211,41.22597626348152,-673.924316470068,0.6608023416652781,0.5998864413181625,0.6049359034674257,0.6500093073902681,0.4182298788363219,0.5448534991199518,0.8744432084812793,0.5906994307981293
1670371200000,17088.96,17142.21,16678.83,16836.64,220657.41334,0.0068282743655889155,0.005409536164743323,0.3711584826425544,0.5901442137630016,-389.73562910330446,550.7517765826816,0.08616063144730447,315.55925515839783,15553.1507,32.75007729403631,16674.094714285715,16854.74730985641,47.48494437771653,-295.2848654190675,16583.347999999998,16868.66882740773,45.97261216539134,-428.37356668715586,16712.072464285717,17150.804638812784,41.684598012239874,-640.3540631650721,0.6089780436600953,0.5691762451264816,0.5668070465918801,0.6274678838286759,0.3087423814169896,0.41743609986778596,0.8758104404858074,0.561891572770865
1670457600000,16836.64,17299.0,16733.49,17224.1,236417.97804,0.0077835433144827215,0.006410414775077422,0.4462326673792913,0.5993372139285277,-349.716221995255,551.8059353982043,0.09105123844828474,333.2243441105132,15590.572686,31.214885120151827,16727.397999999997,16879.30602788127,48.44275022846814,-257.4622249356762,16616.460071428573,16879.533306775596,47.36480523184254,-378.0525367749527,16664.752178571427,17129.625479300234,42.39947297487886,-604.6664679755162,0.6410568373616442,0.5883121534664479,0.6199256227779646,0.6589058584831762,0.5059258702336007,0.6400862395018784,0.8735832637207469,0.5955454423798442
1670544000000,17224.1,17360.0,17058.21,17128.56,238422.06465,0.008710191632467501,0.006997556600148058,0.42791457227645074,0.6054220369852126,-311.75529803291346,533.9476542983326,0.09390999412042161,331.6814949834792,15627.24623228,29.618104648585483,16777.572,16904.573463723133,48.595389207990216,-224.530341651701,16657.17542857143,16893.274221072188,48.308662326135604,-328.84633343319837,16636.021571428573,17113.004798929436,43.050782070966065,-568.1086715395334,0.6393897008936772,0.587396940854204,0.6008668861014594,0.6476695284533582,0.3524267498524798,0.46750925598903664,0.874162984162814,0.5787630220167346
1670630400000,17128.56,17227.72,17092.0,17127.49,140573.97937,0.009732343924387932,0.007503273782757003,0.4276991955040756,0.6105448949853882,-276.3810836276554,505.5028218484518,0.09319219487875838,317.5965925858912,15663.1863076344,28.135379924988165,16820.372571428572,16929.07982826629,49.07562572676586,-193.59936367534684,16699.09107142857,16908.695736759535,48.37152055932382,-286.8353042231829,16626.19907142857,17100.15601401736,43.827469805894374,-529.6129658242811,0.6443582071629518,0.5904509071257098,0.5971039321060773,0.6454581849425886,0.3796851494438658,0.5009607632037731,0.8741671320521902,0.5735689480024064
1670716800000,17127.49,17270.99,17071.0,17085.05,155286.47871,0.010735166211983727,0.007817055510543236,0.4186185021867231,0.6141801839450359,-244.5297204495009,483.6804774307053,0.07800607422333737,288.912975261352,15698.407581481712,26.623122564822502,16860.233857142855,16950.171068746058,49.10394706834685,-167.22181268332787,16743.66,16923.906248204272,48.56496298157871,-249.79291604755053,16635.898392857143,17089.889112654335,44.71071361790837,-488.21685489837944,0.6431755736594613,0.5898327843523569,0.5883141179728507,0.6402455710498247,0.36598736262313064,0.4845787925543073,0.874581824719447,0.5655369060424187
1670803200000,17085.05,17241.89,16871.85,17209.83,226227.49694,0.012258523359118367,0.008455067551941364,0.44688775943824316,0.6193390327510095,-214.0079885422332,475.56330047136925,0.0735750646050994,202.49146077687797,15732.924429852077,25.747024604968548,16911.000714285714,16973.897515745655,50.1531452468988,-138.69595008065443,16792.547714285716,16941.623368484376,48.819044812307666,-216.99040774986096,16657.444892857144,17083.361617139148,45.445122715623334,-446.29992064135257,0.670647519717657,0.6064781221185838,0.6030851844713225,0.6490510699543877,0.42425560441251087,0.5535967222440185,0.8731875407086549,0.5737632782516032
1670889600000,17208.93,18000.0,17080.14,17774.7,284462.9139,0.014294163822443806,0.010665174022386703,0.558462525319692,0.6328187998851674,-176.41970494224472,507.2987790091286,0.08574406731473012,220.5006462729422,15766.750941255035,24.889729819083094,16971.867857142857,17023.19735109006,51.70804405899095,-105.9815454765012,16849.63292857143,16974.38221453792,50.075397143729546,-181.7218852060887,16681.3195,17087.022131866743,46.37062313909241,-403.6999702047491,0.6973773856779295,0.6228595971989537,0.6745922072061239,0.6917462628209424,0.5479246403077841,0.7075346431733635,0.8648193481849825,0.6186915897025416
1670976000000,17775.82,18387.95,17660.94,17803.15,266681.22209,0.015271375764388972,0.01266406357552713,0.5635148204377955,0.6439052227869011,-135.51668425361652,522.9924376513338,0.09487317816379988,286.7447189041549,15856.080903604834,24.82853417760797,17033.207714285712,17086.346262573934,53.586730075839,-68.3801453396125,16905.389857142854,17017.70255472042,51.091059641914605,-146.45524349565676,16711.05735714286,17098.98612745483,47.31509609287558,-360.9202942763019,0.6411652658894755,0.5890138327569878,0.6644445467522098,0.686009999874908,0.3866217212356268,0.510694746853768,0.8420907057446863,0.6057688676131486
1671062400000,17804.01,17854.82,17275.51,17356.34,223701.96882,0.015850466020427223,0.013085625191049277,0.4561992312570499,0.6452298655673565,-101.49997716546433,527.0151206762387,0.09320954811592753,285.5851870219215,16007.993049388544,23.76905227039176,17090.40542857143,17134.832021983555,53.9815864228943,-34.48992990085899,16955.389,17056.6300067354,51.52860607483008,-114.04464678810291,16744.10642857143,17111.635404916542,47.916717476835615,-319.96310892750336,0.6201653121957242,0.5762829467989313,0.592970267325405,0.643172674542463,0.2405745784481775,0.30305327424676276,0.8806255086053146,0.553060707250749
1671148800000,17356.96,17531.73,16527.32,16632.12,253379.04116,0.015146609372839459,0.011326329784385691,0.3218756738269391,0.6343615882848334,-84.90585817074354,561.1147549136501,0.0906747070203364,322.07426129575003,16150.790466425231,22.860479162251398,17131.64757142857,17140.50325977651,52.6412540759092,-14.770952791854507,16995.940714285716,17073.941957394858,50.87260057212803,-90.99638273759119,16776.772964285716,17115.4649601971,48.07811664561651,-283.5356205895274,0.5529913921169209,0.5352576741286064,0.4948960510925678,0.5839446094490508,0.18039743098462602,0.2531460046170638,0.851135825137962,0.4872257490790788
1671235200000,16631.5,16796.82,16579.85,16776.52,144825.66684,0.01498053942264227,0.010225234294351404,0.35278601002170923,0.628247623017811,-77.60443571027093,536.5329867055324,0.08588119650156273,330.3804949544477,16285.020038439718,22.016804133263918,17157.09542857143,17127.602941177927,51.3375127982426,-6.066489782898134,17034.048071428573,17079.007474955935,50.7453290225707,-72.38121993177629,16808.698035714286,17114.163754843164,48.35897059398102,-250.37739330946607,0.5811127185362037,0.5524546803621181,0.5242584728171551,0.6018201084432627,0.43602985959251794,0.5584770982025913,0.9036922786212283,0.5128963785147569
1671321600000,16777.54,16863.26,16663.07,16738.21,112619.31646,0.014418991336536624,0.009158561246371377,0.3460224633249766,0.6229448295306932,-76.94458550689009,512.5084876551371,0.0753267318246282,348.37457137377623,16411.195836133335,21.080117516002694,17158.26242857143,17102.843070824176,48.39424256607514,-15.714212613113341,17065.06514285714,17074.337630439702,50.05114331253304,-60.84787904480727,16840.76260714286,17108.369428678736,48.70797427218778,-219.45020790988002,0.5603675761403987,0.5398083281904575,0.5256723580978552,0.6027549586502778,0.3683506239828605,0.48886058302810714,0.8857163391012447,0.5172762530586901
1671408000000,16739.0,16815.99,16256.3,16438.88,179094.28305,0.013612983638427278,0.007355964952195537,0.29428655606494086,0.6140759192080525,-85.08239761660542,515.8785956797703,0.07541129138391932,392.5568448010959,18387.95,20.94566527881429,17142.758285714284,17059.02789813871,44.664194999969446,-44.86002152438596,17087.983,17055.621252681172,49.12546253790422,-56.62008343199923,16872.579214285714,17095.324488115784,48.717062432019915,-192.73320843259881,0.5474818797518785,0.5319911518046005,0.49210097750021825,0.5827686369950626,0.28982448175893116,0.40575741496326967,0.8865150930537448,0.498021213946707
1671494400000,16438.88,17061.27,16397.2,16895.56,248808.92324,0.013317456141480888,0.007133479842702017,0.3954543608920527,0.6148586682624217,-90.82783379460794,526.4636959883582,0.07580458246968506,395.8783413744966,18345.317,20.238728494150486,17119.077428571425,17026.447225114276,43.82259964821035,-74.53530746313845,17104.74142857143,17038.469366569214,48.90209303555233,-54.51261868199872,16901.916250000002,17082.558906301463,48.63680679743807,-170.67396145259082,0.5742612773351531,0.5483149680017647,0.563838815420826,0.6256815501980562,0.5719906418785154,0.6883039107254765,0.8762372940874257,0.5501347837963098
1671580800000,16896.15,16925.0,16723.0,16824.67,156810.96362,0.013299165220392706,0.006732688971911538,0.3822057563971883,0.6145798795972414,-95.69658336951206,503.2877177034754,0.07667802606672672,396.4414697950615,18303.536659999998,19.582287194105525,17101.80585714286,16998.654959583968,44.6584482846019,-93.86374735859208,17116.726714285713,17021.12410510633,48.64985118025555,-54.317350075223295,16930.193357142856,17069.274289370216,48.60740708091713,-152.05513306138693,0.5888548127003245,0.5571802656119991,0.5556881267953306,0.6208390937099886,0.35858535783008705,0.47687702598644943,0.876979813152539,0.5444030730163468
1671667200000,16824.68,16868.52,16559.85,16821.43,176044.27235,0.012683859857438085,0.006375831675346055,0.38156685710692456,0.6145772060618845,-99.5941953046574,489.38645215322725,0.0775694971533947,399.19517049063717,18262.5919268,19.291041956977185,17080.334428571427,16974.720541296057,45.0571951578945,-107.22092679396374,17118.71492857143,17003.983668672492,48.19735397806854,-56.643708288430936,16955.63132142857,17055.710233689264,48.5081993951881,-136.81705801914595,0.5573996687960112,0.5380893116555483,0.5576773958124968,0.6220322487712862,0.3789639138297305,0.5001781477808228,0.8767819115712181,0.5458939404975244
1671753600000,16821.9,16955.14,16731.13,16778.5,161612.00947,0.012148945919583543,0.005940611338406898,0.3725806915234731,0.6141428119281622,-103.13672548311496,470.4309912851395,0.07835416129328479,404.40369397310513,18222.466088264,18.79085577137914,17059.112,16952.170853338775,45.425148554922266,-115.8212590946794,17108.68721428571,16986.36327026371,46.9096955604987,-65.76773585389637,16979.16007142857,17041.554161664022,48.492546352114125,-123.74481052999253,0.5615877176968674,0.5406600183042524,0.5540750192592496,0.61990405274149,0.3651803879175128,0.48475346771164324,0.8770876119893758,0.5435628903972674
1671840000000,16778.52,16869.99,16776.62,16836.12,100224.29096,0.011703714033413581,0.005732460539134843,0.3873779994526017,0.6150169623233188,-105.11662910276515,443.49806333620114,0.07891786448435151,405.8716862516297,18183.142766498717,18.326397170466663,17041.26242857143,16933.98432903729,46.71489245548288,-114.90177859985924,17092.010357142855,16970.226544840185,45.68954372772616,-79.8809000621226,16998.70010714286,17027.845315832623,48.390301684820386,-113.16807177888968,0.5662862759594842,0.5435278147918524,0.5644570335924585,0.6260708436960832,0.40478138683526826,0.5287022836449198,0.8761722318731442,0.5506282999857449
1671926400000,16835.73,16857.96,16721.0,16832.11,125441.07202,0.01131720563073707,0.005540299017335548,0.3864160851751363,0.6159000346299087,-105.83771399642892,421.6024873836153,0.07948579122825057,407.3226255828793,18144.605911168743,18.022396855244747,17022.562285714288,16918.94881148366,46.58967083947533,-113.88427361275244,17070.81985714286,16955.43585966495,45.20613524384284,-94.20979053794545,17013.104428571427,17014.61031207489,48.36737065933646,-104.12721866302418,0.5693650216307953,0.5454056375728741,0.5651848023645539,0.6265050830603868,0.37844318323082204,0.49958125741454756,0.8761428315382184,0.5506764733242882
1672012800000,16832.11,16944.52,16791.0,16919.39,124564.00656,0.010873394843699258,0.005629812921279287,0.4110934782471553,0.6182706678641119,-104.09826825488584,402.4537382847857,0.07953742360849818,402.0717081985608,18106.839792945368,17.47181438001018,16999.884,16910.281231942292,46.98989841895258,-110.27805433666944,17050.844928571427,16944.074080245788,45.82417335177724,-102.07090084763077,17023.392821428573,17003.02324167343,48.348386961952635,-96.53364179261098,0.5663076760811185,0.5435732578099711,0.5781017518231311,0.6341548694890305,0.420471830069706,0.5469594168227255,0.8750015960351165,0.5587084714790687
1672099200000,16919.39,16972.83,16592.37,16706.36,173749.58616,0.009240903395468902,0.005082424176059197,0.35636013741555844,0.6168761231625671,-104.06930242016551,400.8827569787298,0.08059169534173591,330.3606967145296,18069.82899708646,17.44262034560878,16967.696142857145,16896.210131232063,46.64066961991357,-108.03181354387853,17024.01528571429,16930.254780166848,45.84893238890403,-107.62637016892113,17029.03167857143,16990.170354829446,48.29713070573736,-90.00379505034871,0.5032317644629425,0.5055623720082738,0.548890691947269,0.6168577651034161,0.2934485072129852,0.40021854124749034,0.8779509196148807,0.5383786136083931
1672185600000,16706.06,16785.19,16465.33,16547.31,193037.56577,0.007321900025431538,0.00414141460322176,0.3181801915940334,0.6134289606946902,-107.41430555673797,395.0954171945346,0.08288767232154208,209.70348215043452,18033.55841714473,17.707429630700272,16922.568571428572,16872.57348943362,45.886972927519786,-108.72930792509506,16990.840285714286,16911.172130288644,45.656060741221026,-112.27528350988723,17027.952714285715,16974.46843587776,47.853602026877034,-86.56158127734724,0.4875752275142161,0.49640047319374925,0.530774529451285,0.6061677474804924,0.31452083900973826,0.43080709720352645,0.8794846680236443,0.527295624128358
1672272000000,16547.32,16664.41,16488.91,16633.47,160998.47158,0.006217308703209912,0.0035786411118298167,0.3459695836493842,0.6124168322448079,-111.07924507942488,379.4100302520678,0.08413595082372302,136.6107967117385,17998.013248801835,17.953323966856654,16871.276714285712,16848.28994130858,45.31327625067616,-111.26985984285639,16956.269571428573,16890.908623883162,46.01408435307952,-113.08581922135781,17022.126285714283,16957.825998656877,47.56977344549187,-84.85295132667852,0.5306521994018036,0.5224432316533605,0.5480813360933201,0.6164399436972258,0.4306801749439032,0.5527099927607041,0.8774634218496618,0.5404434477746409
1672358400000,16633.47,16677.35,16333.0,16607.48,164916.31174,0.00617965721652558,0.0030146570581360277,0.33916076367533216,0.6114927800979922,-114.9140755470236,376.90574237692,0.08523297162896329,138.2765914659699,17963.178983825797,18.55078393103933,16823.246285714285,16823.556782778174,44.65857308510593,-115.57612861212328,16922.904285714285,16869.668958762108,45.62412196229063,-114.73020111243787,17013.822857142855,16940.327376472163,47.263107498921485,-84.62140989721829,0.5877954821333926,0.5565611655694398,0.547986054513127,0.6164070670519053,0.36814674234483574,0.4887769238043797,0.8773794153004452,0.5409190106175329
1672444800000,16607.48,16644.09,16470.0,16542.4,114490.42864,0.005821906970480573,0.0023349452695505812,0.3215054257431598,0.6100099806634124,-119.43076318510442,362.41890363571144,0.08684792368621135,147.34283689684275,17929.04140414928,19.105568183494675,16776.020428571428,16796.770656392688,43.417367233361155,-123.6475343018661,16887.952214285717,16846.674312372947,45.20363282615686,-116.96279431926777,17002.339464285713,16921.553188581645,46.92674200320621,-85.64007219724553,0.5705948295889803,0.5463252478965516,0.5426011163693972,0.6132641146503732,0.3489031420253302,0.4687339464400233,0.8777085173584189,0.5379020873433303
1672531200000,16541.77,16628.0,16499.01,16616.75,96925.41374,0.005636308367692966,0.0019639827859482817,0.3492338029565642,0.6103830055107817,-122.67963576454505,345.745410518875,0.08614429511254797,149.93098619755824,17895.586576066296,19.620724989346066,16742.321428571428,16773.29330975251,43.318634782049074,-129.9918717020708,16855.008785714286,16824.795094936442,44.97965220098133,-119.01184262297465,16986.86185714286,16902.961324571217,46.588503089524934,-87.82777545570279,0.5798353890930389,0.5518302053389188,0.5568299117525539,0.6216491778374862,0.4302942885667767,0.552597245139694,0.8765587438853517,0.5479225019236794
1672617600000,16617.17,16799.23,16548.7,16672.87,121888.57191,0.0059938599654721925,0.0018071215667222473,0.37044678214904897,0.6119081030801129,-123.78858162895975,338.9443097675267,0.07062536587883705,128.35428127072257,17862.80084454497,19.354843033338216,16729.905714285713,16755.265362371407,44.04276703221425,-131.47788109878894,16826.237142857142,16805.59770814967,44.96486997986702,-120.10359451194199,16967.46217857143,16885.46114771769,45.937282770182854,-92.93566518291918,0.6090606199166733,0.5691987223182406,0.5667296774930172,0.6274637743442989,0.4168136550832331,0.5405576232483847,0.875863195138635,0.5541430511497312
1672704000000,16672.78,16778.4,16605.28,16675.18,159541.53733,0.005657105313057187,0.0016779520383756186,0.37136122731504656,0.6134398018344898,-123.17913619276499,327.0997162127036,0.04478848447805603,119.85654416787057,17830.67082765407,19.107952645616642,16724.668428571425,16741.28986555693,44.39455787733651,-130.47835135435162,16797.97257142857,16788.82337429118,44.85391706400633,-120.874105598604,16944.99146428571,16869.068550023432,45.27173039586625,-100.3775028303633,0.5717136301598074,0.546996631841679,0.5680097921647304,0.628215829730448,0.3815531066602191,0.5030485295840986,0.8758057221620095,0.5541786938619881
1672790400000,16675.65,16991.87,16652.66,16850.36,220362.18862,0.005696361266503747,0.002079931790746836,0.4394574686095723,0.6177819355305779,-118.44893976209033,327.9647364832247,0.030501879821543294,121.84022895334358,17799.18341110099,17.99659000589663,16720.150142857143,16738.062695594923,45.78412773174926,-124.33330267874626,16771.698214285716,16778.42064363295,45.2213504084276,-119.95471564543477,16921.259035714284,16855.977102942237,45.21374282613522,-107.0822530916901,0.5919309571694412,0.5590204635285605,0.5926294064692333,0.6426408671596061,0.494188073580332,0.6271918928551475,0.8738468613204715,0.5693534728219148
1672876800000,16850.36,16879.82,16753.0,16831.85,163473.56641,0.005712283689038311,0.0023740113384170813,0.4322922857068798,0.6211138149711503,-111.40924829930469,313.5972553058515,0.030664979903314227,122.55614255155648,17768.32574287897,16.9646104118709,16719.125285714286,16740.36643314599,47.31903439664485,-113.48389642089315,16747.572857142855,16772.339419017528,45.368200815003,-118.56571536137963,16899.208892857143,16845.405370114226,45.59618708339012,-110.31830810450519,0.5906752084765585,0.5582743184891034,0.5876127479746719,0.6397104960795179,0.3691253184725572,0.48811841070922635,0.8740495855229066,0.5638986641041424
1672963200000,16831.85,17041.0,16679.0,16950.65,207401.28415,0.00597533983484666,0.002977404593124733,0.47808409327503604,0.6258582892338469,-101.14173352373113,317.0545942125764,0.03272039138096341,136.90382477931425,17738.08522802139,16.130596077997208,16722.294857142857,16751.043417813453,49.104202506367606,-98.36320608871901,16732.308142857142,16772.34995867768,46.211418644208344,-114.1775388953949,16878.161714285714,16838.45222887938,46.030175516556184,-110.90195453215802,0.6039722033079824,0.56617700593056,0.6019131972166256,0.6481108873882229,0.45032056891901046,0.585976153202246,0.8721317681625128,0.5715258871604508
1673049600000,16950.31,16981.91,16908.0,16943.57,104526.5688,0.006139530266836779,0.0034795747729721715,0.474962749629217,0.6295999899977597,-89.27175651521834,299.68712319739234,0.03444151273691807,146.00981285771007,17708.449523460964,15.356154196543063,16723.656714285717,16765.769079274058,50.55222851889161,-81.07670276762875,16726.78121428571,16776.508221135424,47.29749777555293,-106.27729193320883,16858.810749999997,16834.334912052323,46.476779258386976,-109.27628772154803,0.5986462393193124,0.5630155400462938,0.5971918216006302,0.6453618548722039,0.3755112257428839,0.4955909082428639,0.8716997404039616,0.566111470350769
1673136000000,16943.83,17176.99,16911.0,17127.83,135155.89695,0.006591409229592726,0.004455353659360839,0.5442551068547197,0.635637708394609,-73.87640195826567,297.28018582615016,0.03548517293042871,178.4774472291234,17679.406532991743,15.360765980772792,16732.39142857143,16790.36883570578,52.947602556137575,-59.38742862412255,16728.529928571428,16787.97369885066,48.67108021673704,-94.93288998923708,16842.39975,16834.833334577743,47.34258228490828,-104.00935460529745,0.6141028068022257,0.5722150637252836,0.6190076578745984,0.6582241961510994,0.48047015808385574,0.6294021620514263,0.8649966507782398,0.5785086831632076
1673222400000,17127.83,17398.8,17104.66,17178.26,266211.52723,0.0069869790493162776,0.005448975505042641,0.5620553188901114,0.6412202437871586,-56.105498517052744,297.055886838568,0.04070151973530143,207.43701428710136,17650.94440233191,16.064782740837416,16744.45728571429,16821.82163561274,54.64614566458107,-36.486174766684414,16732.303714285714,16805.565250955387,50.21513669816516,-80.40973872271533,16827.604,16839.58513465859,47.91962933022789,-97.5699699175766,0.6110499139909267,0.5704144452116027,0.6197100356958601,0.6587087781038474,0.4036806132234665,0.5342512662088683,0.8397467811900324,0.5760509491754714
1673308800000,17179.04,17499.0,17146.34,17440.66,221382.42581,0.00810903613829117,0.007079918982027755,0.6452516041858121,0.649843700744102,-33.46291265409427,301.02760920724165,0.052660042843381265,271.1325220473017,17623.05151428527,17.003441757313446,16766.864285714288,16867.498291753975,57.59660998311106,-8.414592117504071,16742.994785714283,16833.435496970123,52.457822189877945,-60.94924426919861,16815.4735,16850.94384602791,48.830727508017404,-88.95601929423319,0.6499763476981092,0.5936456001630075,0.6488312843880659,0.6760172612736616,0.48830609872853786,0.6550948421043807,0.9237383197730572,0.5924702271631183
1673395200000,17440.64,18000.0,17315.6,17943.26,262221.60653,0.010242136496938392,0.00996788413608446,0.7595225551092004,0.6646734934300171,-0.8588541899147799,328.41135140672446,0.07800219415536917,389.88965023533166,16256.3,19.003372625117503,16806.754142857146,16941.700880113178,61.49582484459088,29.511218700143946,16764.5245,16880.102871490388,55.30001367547925,-34.425993694287534,16809.766642857147,16873.721199437783,50.139832938230285,-76.7189181586311,0.7038259323593777,0.6259761086996994,0.7059305477355706,0.7101556577646011,0.5155293857854254,0.712516848151437,0.8979602450132592,0.6259809736459735
1673481600000,17943.26,19117.04,17892.05,18846.62,454568.32178,0.013623970415588826,0.015120980230434289,0.8789244818891675,0.6907406334592143,50.69424239358091,392.45268344910136,0.12686243211408574,633.278061998383,16291.173999999999,22.23091598650594,16876.72542857143,17069.236558715686,67.09254954110827,89.25091414189009,16800.19107142857,16960.86742502317,58.82238902999994,4.087105687130679,16813.214107142856,16916.634220055206,51.893629504933486,-58.00824441240566,0.7695022346082965,0.6659073284929202,0.8076038037969017,0.7716724474541541,0.5062049177991368,0.7219982350211718,0.8931904261826642,0.6866563728517624
1673568000000,18846.62,20000.0,18714.12,19930.01,368615.87823,0.01870100751191478,0.022765344959067124,0.9561016308329735,0.7282545324034115,128.5910427240795,456.2689203455942,0.19508331921806363,971.642662642041,16404.20864,25.813612284194104,16989.936857142857,17270.069325965327,72.798514804275,179.74555969719586,16861.164142857142,17090.11604964889,62.87305868020629,60.179065536536655,16829.568357142856,16988.548566760863,53.86348787210632,-30.347520031033675,0.8570763056715894,0.720115474129487,0.9158571221867499,0.8393307209381283,0.45325300159528736,0.6439722482802793,0.888689833966519,0.7484624775812081
1673654400000,19930.01,21258.0,19888.05,20954.92,393913.74951,0.025443618633042286,0.032397246023882775,0.9999999999999998,0.7733542866932016,234.97484266734233,521.5318546066233,0.27082533948752585,1342.9620312480174,16619.9561216,29.65315142557818,17162.48614285714,17549.877176999995,78.86605936787461,308.8519451357148,16953.471714285715,17275.457291361698,66.75610251622784,136.1828851845152,16862.584964285714,17095.305167933097,55.98872646232771,8.114084769540204,0.9398909733819197,0.7733761572699772,0.9962727553121938,0.893308551808022,0.4190951117747836,0.5824773213041955,0.8851366978123093,0.7894218594843031
1673740800000,20952.76,21050.74,20551.01,20871.5,178542.22549,0.03194514716268465,0.04050016383036542,0.9752688370481386,0.8057859836837218,351.7704549231931,519.974579277579,0.3186033950279385,1557.7820273108837,16990.999631872,33.218437771149105,17385.32757142857,17859.1716163978,83.43831324723058,461.22103976548607,17076.095928571427,17494.057873876558,70.51746161517083,226.403223823991,16911.83439285714,17226.967580053126,57.942831215086905,53.918754231305684,0.921342947676657,0.7656669691314865,0.9206525120759446,0.8517841790361995,0.3587515960013458,0.455658727162154,0.8807847957737438,0.7210214256172731
1673827200000,20872.99,21474.05,20611.48,21185.65,293078.08262,0.03884096193864084,0.04844431644322733,0.9880889350023967,0.8344147185406483,473.17969418566287,544.4456807577519,0.3581366715611325,1731.6905359956081,17332.35966132224,36.663499848761106,17652.69514285714,18185.718553987743,86.60500702286436,627.0728940792338,17229.72464285714,17738.5587021113,74.05041593372763,328.29205638968887,16981.016392857142,17380.476613302126,60.13091728896798,107.05725874714699,0.9354929188904229,0.7782752078040837,0.9070866434951503,0.8474724084218606,0.39125716439060626,0.5250486525972486,0.879631242489149,0.7004875541820142
1673913600000,21185.65,21647.45,20841.31,21134.81,275407.74409,0.0456555601351622,0.055180099077295985,0.972218378848265,0.8537779098145776,589.2265977890959,563.1381321321982,0.38307003223573854,1824.165156964597,17746.528695190016,39.914226925106526,17952.15528571429,18505.460848862476,87.89755583491207,786.3744107742866,17414.44035714286,17994.265381475056,77.49505268801016,437.81266245808837,17070.610785714285,17548.52126333163,62.396275231781544,165.76768526243978,0.9253935340013515,0.7756781148867926,0.8510079954141413,0.8146553025626389,0.36624366627776456,0.47203199480132285,0.8784271544464929,0.6504587939610282
1674000000000,21132.29,21650.0,20407.15,20677.47,350916.01949,0.05150362755418314,0.05967607610184428,0.8366767817116969,0.8590235489003191,687.189563644602,611.6889798370411,0.39292561055670105,1830.968741932441,18214.639251767214,41.693197030381846,18258.823714285714,18786.734581507324,86.242973360687,914.1470473783971,17624.380285714284,18240.63204789723,79.520744082481,546.9463035377964,17176.455107142858,17720.022290328332,64.09591214960902,226.0067067742797,0.8728621756470779,0.7447709989499235,0.7559382261201608,0.7538263022715969,0.260901881395794,0.2508952230888657,0.8771861690946815,0.5742318972869707
1674086400000,20677.47,21192.0,20659.19,21071.59,251385.84925,0.05798221984944513,0.06472882186650869,0.8653370286798296,0.867051764859077,773.4041975137803,606.0547669915383,0.4022457200509042,1820.5975408674967,18695.589756519803,43.34509784242322,18563.023857142856,19050.79742341291,84.37727293139727,1005.6975854884171,17862.754999999997,18483.957695047568,81.62166614963594,657.2747653120659,17297.529357142856,17897.060463366022,65.91840142390056,288.4325132946753,0.8988340019120522,0.7649335285917221,0.7763101628137912,0.7689471170916902,0.408233521075801,0.5543192212128139,0.8773868510714541,0.5892562582356426
1674172800000,21071.59,22755.93,20861.28,22667.21,338079.13659,0.06671748700530905,0.07378894870882075,0.9467991762170715,0.8967873387412931,871.4301315020579,698.0972836349999,0.4304796410593407,1924.7544628203439,19109.20719060703,45.59435920648158,18888.107,19364.096513251123,83.9828374164704,1094.6137781901314,18136.717285714287,18757.90987648029,83.71057533185049,777.9174089778087,17439.856035714285,18096.45419951474,68.08419876086421,358.4840823543051,0.9998876250022943,0.837096064097131,0.9325129719628276,0.8777802156884725,0.4582278340732198,0.6518903774113186,0.8789488238054507,0.7064638667106244
1674259200000,22666.0,23371.8,22422.0,22783.55,346445.48432,0.07564134776858322,0.08198236603461745,0.9512847906121824,0.9190367213149384,971.5904493524886,716.0760490896428,0.4490143109366605,1944.5989846367079,19692.682840109905,47.8765922922512,19232.150142857143,19697.08947567982,83.47293103823367,1177.2967920938652,18442.422642857142,19049.758153581548,85.03896903054901,902.1848430865496,17603.47357142857,18312.322885326405,70.16949135301414,433.87942469613097,1.0,0.8431267923728043,0.8915381204011066,0.8542419795092825,0.3840408331824899,0.5096475933850134,0.8782162324586551,0.6660426149416296
1674345600000,22783.35,23078.71,22292.37,22707.88,253577.75286,0.08416801896473597,0.08886133415809844,0.9326506212137435,0.9320320530845696,1064.4162664671471,721.0949027260968,0.45645178072540404,1884.4919519268392,20354.923928890123,49.69352639062919,19592.199285714283,20023.298321719518,82.92473592801853,1253.757856638456,18772.177285714286,19345.38685543925,85.4111458814653,1020.0661337063714,17786.184178571428,18537.40794518093,72.11676745573263,512.076619696751,0.973563488979984,0.8304257131255571,0.8357202161363562,0.8185439570691366,0.3633657883787979,0.46692519113277614,0.8775524285465794,0.6160759093080375
