Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1641600000000,448.1,459.7,415.0,429.9,1062788.589,0.7139063817571811,0.6998881058839433,0.050876187177458454,0.16276457332929106,-18.082352933586492,29.92318893677816,0.26275567885489504,37.62408408581822,560.2881443227894,34.15693155538516,520.24,509.6992865254602,32.02388745417141,-19.367552911880864,527.0385714285715,519.6313668187707,37.22927569639892,-15.896554445423027,532.8371428571429,532.2729946346336,41.04162574983553,-15.188140654696488,0.24754038871076495,0.09467195068251777,0.25599109070459075,0.18328261376335547,0.2904954436181606,0.5275880126605887,0.6143708098032915,0.21639201710741812
1641686400000,429.8,444.5,427.0,438.7,688777.347,0.694583490320613,0.6803759006489422,0.10804285352823706,0.12389847644191809,-20.151837379700034,29.035818298436862,0.2950046357653597,39.7792452372889,548.6650927769663,36.13182951929639,513.7385714285714,502.28682748084873,29.924470568135725,-22.405407725831708,523.4092857142857,513.7822339136171,36.055934785038524,-17.5277981298813,530.3725,527.9839575902971,40.506034677748644,-15.619280057637273,0.2704139523423125,0.13782474680757545,0.33868544968265235,0.3055869725534223,0.497084728129217,0.6712766417373194,0.6101954959496361,0.39311347476122394
1641772800000,438.8,445.5,405.6,424.7,1221504.738,0.6696449396271777,0.6586101377973738,0.07209665454717135,0.07904687435492008,-22.30127248609321,29.811831277119943,0.3313040216898874,39.67350819813237,537.9718853548089,38.301535035877116,506.1014285714285,494.55576992318123,28.755023665921975,-25.3183092726498,518.8878571428571,507.47509544602985,34.83086777426241,-19.297714997990976,527.5914285714287,523.3067080943579,39.79858780873203,-16.192289218828627,0.17339173238428973,0.0,0.30305177622862894,0.26333485006182217,0.3085343226342468,0.5395338493988793,0.6104270097487638,0.3619680847423677
1641859200000,424.8,467.7,421.3,463.6,1266092.819,0.6569783088433179,0.6532369549286335,0.2911144228565893,0.10666857657604545,-23.716686285691548,30.996700471611373,0.3375378247370787,37.91259177878296,524.7346968193281,38.87824233982257,498.5471428571429,488.71312467192325,30.256731013220993,-27.455559096821787,513.9092857142857,501.93914064871063,34.38492159267816,-20.97263317103427,524.8210714285714,518.8811930526515,39.66369995343443,-16.735902787068817,0.3706597669060287,0.30118890356671024,0.5308733692040392,0.5706805741276189,0.8186000340786008,0.9002752450892065,0.604662962452979,0.7390806681168139
1641945600000,463.6,489.9,456.6,487.8,836124.928,0.652187954141773,0.6569727304813823,0.39855643072829816,0.16945639900608178,-24.157679428776987,31.161221866496273,0.3295676617448301,36.907711603731315,512.8212271373952,38.20920788471303,491.95428571428573,485.2967907641308,33.87944009604989,-28.183768399556858,508.7314285714286,497.6708993992688,34.46227114627098,-22.390502016911096,522.0310714285714,515.0177283299848,39.6216323646873,-17.21519087857246,0.5017700048773721,0.49449581682078336,0.6606512948002833,0.7414651257034173,0.5225132886474579,0.7424098181692864,0.6017634508907159,0.9220664801457038
1642032000000,487.8,489.8,466.5,475.2,908052.937,0.6444193264797173,0.6558407361439872,0.3541457235638905,0.20575759110273245,-24.110772395769473,30.5997060188894,0.3247869189531418,35.38700326391073,502.0991044236557,37.58796160496846,486.42142857142863,482.8741626947413,37.50189287757085,-27.71038516495263,503.3307142857143,494.09958949045824,34.76289016587113,-23.538969038416745,519.1232142857143,511.483213159565,39.5352243038031,-17.661354586974774,0.4508362280901836,0.4214002642007909,0.5911704783743188,0.6501989392312995,0.32359808826812586,0.5275576532000961,0.6034817651259107,0.7842441235516016
1642118400000,475.1,492.3,467.6,490.0,797022.181,0.6405798661571309,0.6599922985079302,0.4169769751849416,0.26059583994359514,-23.469439245241357,30.178298446111587,0.31267477564650503,34.31650037230235,492.44919398129014,36.87395906153932,482.1214285714286,481.79112591278755,41.19200722811375,-26.20525146074757,497.93,491.4678322622074,35.558238898124735,-24.30532959328964,516.2,508.4399334021266,39.555588939808935,-18.038589918777443,0.5171871508400476,0.5178335535006603,0.6664660510735414,0.7492607441281784,0.4542982870278397,0.6792913052135775,0.601401844622027,0.8807011213897001
1642204800000,489.9,500.9,485.0,494.5,548626.203,0.6346950858496152,0.6651509143958868,0.43575884731154,0.3144078696102147,-22.363864592488152,29.158419985675042,0.2984590929476764,31.65463700559643,405.6,35.73652364575212,479.3385714285714,481.73021017603423,45.53583001166794,-23.61376207470945,492.71999999999997,489.6751914112429,37.14542683879496,-24.466035673679624,513.2450000000001,505.87756224518944,39.64630340035976,-18.335585236642466,0.48188203014753245,0.4676354029062068,0.6805755945056435,0.7681420669483353,0.3974791576578662,0.616967068549902,0.6007442611568822,0.8753612218556333
1642291200000,494.5,506.0,488.6,498.6,507042.332,0.628882071155606,0.6710435904337632,0.45341939184535585,0.36622304212830165,-20.908883533601465,28.31853284384111,0.26822218114137886,28.240120318518965,407.50600000000003,34.4023559493956,477.1014285714285,482.4447828536635,47.47450836813452,-20.75588563750341,487.82428571428574,488.62041005835783,38.865619690677754,-24.1057223671626,510.0217857142858,503.7767967846269,39.52292559122182,-18.61897945734421,0.4826213865899354,0.46939674152355837,0.6906591091207559,0.7819050163145242,0.39572367210536397,0.6153805334596885,0.6000125181889279,0.8649706378316002
1642377600000,498.6,499.1,466.9,475.2,757806.035,0.622297576116404,0.6680354814360506,0.3592260907172232,0.3760359609424222,-19.63685157815429,28.595780497852463,0.25571209735346195,25.920988356207992,411.44576,33.92472920071571,474.72142857142865,482.535656718338,47.00472066288429,-18.48129998855278,483.33785714285716,487.5471311283122,40.442080379467086,-23.33253419405482,506.64571428571423,501.7666547832102,39.527958339971505,-18.864157499690656,0.4687626030776229,0.45046235138705343,0.5649321549529422,0.6150235233230188,0.2722661801714566,0.4571216515234414,0.6052310667047214,0.6464132179227601
1642464000000,475.1,479.6,457.2,471.4,707501.577,0.6159283779177207,0.6641106177145552,0.3448901981576378,0.38122954490235994,-18.562041017221063,28.15322474800586,0.2514344389585288,23.67162255287432,415.2279296,33.781982783444455,472.4528571428571,482.09324354155035,46.894166519689385,-16.549230890502532,479.4371428571429,486.39463313128573,42.198029698630116,-22.12980802772758,503.23785714285714,499.80476642572114,39.71365269751452,-19.013181236575303,0.4718776332879371,0.45574636723909767,0.5518904370022788,0.5978352195497918,0.3581079608332235,0.570109668337634,0.6059152230807338,0.6223766527769748
1642550400000,471.5,473.1,453.7,461.9,585750.3,0.613739526705779,0.6574144793472315,0.308909602212719,0.3744855517017554,-17.776448656574054,27.527994408862586,0.24578099926681793,23.632795242819782,418.858812416,33.757059472072555,470.3157142857143,480.94014954866617,45.60333803596039,-15.295225404673953,476.2185714285715,484.98359737586117,43.39767263203707,-20.750238432710763,499.8139285714286,497.78480949104,39.726803708537794,-19.139018281296032,0.5445104248278632,0.5583443416996905,0.5124767804326108,0.5458763812522479,0.33039970939532065,0.5394851820954963,0.6078504775736737,0.5602598415563322
1642636800000,461.9,478.7,438.2,440.2,1137854.894,0.6079265120117696,0.6440856227079715,0.23389448887074138,0.34078790890949523,-17.51900941437039,28.454566236800975,0.24980016987841178,24.56650091146482,422.34445991935996,34.18792528074931,468.18428571428575,478.46324415060934,43.19213605558064,-15.004762697490037,473.7614285714286,482.8973802180449,44.36398303362429,-19.309262386099743,496.32464285714286,495.4690416232119,39.59742540394335,-19.30348869204536,0.4808291166052799,0.46939674152355837,0.4175455119766368,0.421519043850321,0.27613141916124967,0.4842563337387781,0.6121179448174743,0.4200073647869028
1642723200000,440.2,444.6,373.7,383.9,1891179.594,0.5964081310440104,0.6130091673508412,0.0904595417496451,0.23622163218632192,-18.464405957302304,31.486382934172337,0.2864423525195711,32.52137420558696,506.0,35.87683987430971,465.59857142857146,472.82933240280744,38.8567025193738,-16.436169263685088,471.35,479.0181224944593,43.16560544375416,-18.59602745059425,492.6296428571428,492.23491678876417,38.77526351821616,-19.784330310814262,0.3796833412792958,0.329370321444297,0.16010850172047825,0.08876797085955435,0.16196713421024891,0.38745102202091053,0.6215370155438781,0.0512446337779755
1642809600000,383.8,389.6,336.3,358.3,2635609.386,0.5835620862263846,0.5771981868375483,0.04205874966259926,0.12180718782918254,-20.4805063508725,33.044498438874314,0.33359567016433544,41.85598805743062,503.354,37.91989843220587,462.5142857142857,464.483990841728,35.06824512763977,-19.235406097442628,468.61785714285713,473.3408733930949,41.03648289526203,-18.858353042997702,488.6746428571429,487.99664865837394,37.74937702076651,-20.6244275299544,0.35400419705000763,0.2967855570233348,0.078640591929519,0.0,0.28183449780760195,0.521912193493723,0.6187423288786265,0.0
1642896000000,358.3,389.0,356.3,383.9,1297043.923,0.5737301971760231,0.5550400562631411,0.16591352742535403,0.0751691979583502,-22.60690359577612,33.019891407526146,0.3516571324208083,45.82832033857432,496.67184,39.81702423596659,459.1542857142857,456.08072723569813,32.93042889180327,-22.605344857823116,465.80357142857144,467.1469238081302,39.912297705746326,-19.577287874162824,484.56714285714287,483.3507286250538,37.33759393580873,-21.558128456289786,0.40573076198608465,0.3707617789520031,0.2701298681873834,0.2559783178989633,0.643924546866278,0.7656317878482193,0.6105581194967121,0.3526726715070858
1642982400000,384.0,384.0,336.0,371.3,1900214.42,0.5641494877729336,0.5314666766155444,0.13849994085086859,0.02681241404774326,-24.84046344783218,34.08989916413142,0.37403325004473253,50.171363488405966,490.25696639999995,41.80767521121379,455.2057142857143,447.45747594174117,30.894942706300935,-26.433469586237198,462.7607142857143,460.4312884935022,38.24914037113067,-20.864347495455576,480.3453571428571,478.28418849940124,36.9036896346277,-22.58483854437261,0.4087567105348683,0.37692646411272657,0.24163885130700768,0.22944370580077106,0.3299331153032341,0.5516064043608417,0.6103725038253515,0.3437289802152932
1643068800000,371.2,389.5,357.4,385.1,1006111.155,0.5500654861223246,0.5158222394500817,0.2026109070425539,0.015913458151695425,-26.747316466661587,33.947763509550605,0.3922916403140513,52.48763381308729,481.00154841599993,43.34875321109392,450.59857142857146,439.70370959671334,30.521270825637465,-30.01056480552189,459.3914285714286,453.8430799982133,36.85670344060905,-22.507663751505966,476.0557142857143,473.12778258841905,37.001065139702,-23.486849712592793,0.32473860329399334,0.26640246587406563,0.35951428859329504,0.3781040491268566,0.4889748846029519,0.681101937614704,0.607500323967879,0.5386396224858536
1643155200000,385.1,402.4,366.4,375.1,1073520.172,0.5298455245169276,0.4987957379677038,0.1782462312361861,0.0,-28.448017200506218,34.094351830296986,0.4131937289826951,53.43064314018379,472.30145551103993,44.069319059404975,445.29857142857145,432.3524797264002,31.569853354895635,-32.61153040689285,455.4485714285714,447.2625184113536,35.21327793713472,-24.523849835288967,471.6364285714286,467.8393918526686,37.03944881390624,-24.314786101225785,0.20757551430911175,0.11580801409070524,0.3338014850190592,0.35219162053826863,0.33760142845577346,0.5559202230447694,0.6078273954359514,0.5125468160653758
1643241600000,375.1,393.8,360.0,389.9,962060.888,0.5145415074367117,0.4891720608059952,0.2474478242448056,0.01627415068164817,-29.62938799144544,34.07332669956149,0.42613714131829533,53.1337711569834,464.12336818037755,44.84318579401671,439.8028571428572,426.21832559126926,34.023156886069614,-33.77352305290266,451.1585714285714,441.2056960995737,34.54570100685469,-26.50446457517264,467.2482142857143,462.7028573280964,37.49389069316089,-24.91849938461373,0.2935366751487629,0.2364597093791308,0.4502870234934435,0.49098773459422096,0.48931200027527166,0.6883045233070861,0.6056710738015304,0.6800340368519655
1643328000000,389.9,395.9,375.8,385.9,752320.615,0.4958645065217002,0.4794443448902571,0.23623912118986623,0.03034000464397124,-30.41960972145695,33.075231935307094,0.4395479112444334,50.889816334837086,456.4359660895549,45.4399699611037,433.6028571428572,420.8822220646932,34.86317248994406,-34.26712386612513,446.3785714285715,435.5701147267987,33.89680069087366,-28.436234361974122,462.9078571428571,457.69982619772185,38.04741519475189,-25.283021194850853,0.22473390622414363,0.15367679436371517,0.44717118399443756,0.48903710411252543,0.3595214575066921,0.5745342414194018,0.6057929029861111,0.6685432336019658
1643414400000,385.9,397.3,380.7,389.3,534573.782,0.4769901501695464,0.47219277411586946,0.25313047151065116,0.053237957284474224,-30.79966461097423,31.898429654213732,0.4504533383090274,46.5722385825875,449.20980812418156,45.90831689451799,426.66285714285715,416.39548571313003,36.23239568850048,-33.97616012872252,440.93428571428575,430.4522758270744,33.5636691974007,-30.204814857479857,458.57642857142866,452.9082457994025,38.480670914718885,-25.47752664509531,0.21453724656992645,0.14883311316600883,0.48684066372987994,0.5354625369704188,0.40097370832879436,0.6142922220527295,0.605157499574948,0.7145007841917097
1643500800000,389.4,389.6,372.2,377.2,536436.123,0.4552092864703876,0.46171181242523873,0.2163452544541884,0.06033532504837469,-31.025561533070924,30.86282753605561,0.4656731204049335,40.086549222544384,442.4172196367307,46.51044016798246,419.10999999999996,412.061127567199,36.396447856668985,-33.48704426461821,434.85428571428577,425.53229870478873,33.45885934115322,-31.748804535070054,454.30785714285713,448.18958549938316,38.911421187388754,-25.5290334605849,0.1500694893087991,0.07749889916336095,0.4320084303854243,0.4749144420101348,0.32267729428884023,0.5383467461593721,0.606235616014044,0.632282932549268
1643587200000,377.2,385.4,365.2,374.3,620113.734,0.43710641046342635,0.45162259540438854,0.2075312256761248,0.06830316130676539,-31.118547613499334,30.101196997765925,0.47624925387548467,34.93828860990557,436.03218645852684,47.204784102918346,411.7257142857143,407.87855941323005,36.74624728205738,-32.73497862448386,428.51214285714286,420.80159267419447,34.158050318476505,-32.673254515688356,449.93107142857144,443.55121110485874,38.661827881115336,-25.6346409831413,0.21542051958597352,0.16776750330251028,0.43687442445462243,0.48225929250400673,0.3623486609870878,0.5779223991659421,0.6061657685805425,0.6368123882686829
1643673600000,374.4,388.4,373.7,384.2,555347.277,0.4214615067190556,0.44631191669923875,0.2631057386312151,0.09540928375490698,-30.894479086697814,29.0011114979255,0.46703456487045525,27.492561431521445,430.0302552710152,47.639995168946044,404.3142857142857,404.4095840614601,36.933275811852056,-31.86364538934174,422.0585714285714,416.5597808798437,35.478216348960835,-32.8185842211222,445.3382142857143,439.1604964447062,38.257349622111434,-25.83846863205995,0.2595348046632471,0.22809335094672128,0.5167175436054123,0.5718524694263394,0.46245825752526437,0.6690239483696352,0.6047403037616215,0.7363978648145263
1643760000000,384.1,386.1,366.1,366.9,572340.04,0.4044171735113121,0.4357097070470125,0.20622858400624533,0.0977883076813374,-30.689029545745882,28.358174962359392,0.46722791539075453,18.71255234821434,424.3884399547543,48.20667873161098,397.0328571428571,400.7381945665948,36.57481002201017,-31.120992337428778,415.3178571428572,412.34807727733204,35.718991255977116,-32.69405810177695,440.5607142857143,434.7999553914359,37.815644480861714,-26.13567298796989,0.2249887774660595,0.19374724790841102,0.42554187501611174,0.47264115479195223,0.2948888956673303,0.5099192248997566,0.6065627976355532,0.6077311772404135
1643846400000,367.1,372.4,359.6,372.3,495715.227,0.3922349606186196,0.42839383955546373,0.23740685451884835,0.11365925424132195,-30.349919676599736,27.24687675076229,0.44778726509183486,9.19598574630261,419.085133557469,48.86919599145004,390.28428571428566,397.3530275443796,36.38699669665543,-30.455711543623135,408.47357142857146,408.3907341418462,36.30969619257796,-32.215935836172825,435.6171428571429,430.58707262725574,37.27941828185431,-26.5401416658142,0.32254647600240904,0.3130779392338159,0.4805787196574588,0.5342570329489855,0.4245584907172325,0.6345063863712541,0.6055084859286676,0.6779359767538452
1643932800000,372.2,399.7,369.5,399.5,849825.828,0.39503381954536476,0.4314863518834714,0.37952160673168944,0.1715079541333584,-29.441677082804823,27.45781412570784,0.4067382749228903,10.730750718801449,414.10002554402087,47.654418741049106,385.49285714285713,395.492574262905,38.33608343391639,-29.23162304085663,402.3014285714286,405.36908530397153,37.36626564529269,-31.359333652737423,430.84642857142853,426.8890053713432,37.11148454295087,-26.93349870212169,0.6434292249305418,0.6807573756054571,0.6612395301081326,0.7294045347665395,0.5866208242003839,0.7914673156617988,0.6020945769371057,0.8963659097399564
